Actual Date,Ghetto Date,Price - Close - Monthly,Trading Volume - Monthly,Twitter Publication Count,Twitter Positive Sentiment Count,Twitter Negative Sentiment Count,News Publication Count,News Positive Sentiment Count,News Negative Sentiment Count,SI,SI Ratio,IV Midpoint
8/10/2018,,51.882,24592460,2525,158,-133,2709,15,-10,164728671.2,1.396920825,
8/13/2018,,52.217,25864510,925,35,-54,1363,1,-2,166685371.6,1.340554108,
8/14/2018,,52.438,20679270,1919,138,-131,2437,11,-10,168642072,1.284187391,
8/15/2018,,52.56,28595230,1946,165,-128,3604,31,-4,168642072,1.284187391,
8/16/2018,,53.33,27595310,1947,143,-152,2400,13,-26,170601764.4,1.320226232,
8/17/2018,,54.395,35034410,1819,134,-137,2404,6,-24,172561456.7,1.356265072,
8/20/2018,,53.865,30149410,1055,61,-66,1638,0,-5,174521149.1,1.392303913,
8/21/2018,,53.76,25682700,2325,134,-197,2760,21,-15,176480841.5,1.428342754,
8/22/2018,,53.763,18965930,2121,109,-189,2155,10,-12,178440533.8,1.464381595,
8/23/2018,,53.873,18505780,1935,91,-113,2473,11,-18,180400226.2,1.500420435,
8/24/2018,,54.04,18457720,2072,110,-123,2182,10,-3,182359918.5,1.536459276,
8/27/2018,,54.485,20400770,841,34,-27,1446,3,-1,184319610.9,1.572498117,
8/28/2018,,54.925,22751390,1686,106,-73,2663,19,-4,186279303.3,1.608536958,
8/29/2018,,55.745,27074260,1974,202,-99,2226,17,-5,188238995.6,1.644575798,
8/30/2018,,56.257,48696960,2280,196,-85,2708,27,-1,190198688,1.680614639,
8/31/2018,,56.908,43177540,4327,340,-235,4196,33,-23,190198688,1.680614639,
9/4/2018,,57.09,27363960,781,66,-52,1969,6,-1,189833193.5,1.629650787,
9/5/2018,,56.717,33290830,1866,237,-96,3053,79,-5,189467699,1.578686934,
9/6/2018,,55.775,34121240,1549,98,-105,2569,15,-6,189102204.5,1.527723082,
9/7/2018,,55.325,37418910,1527,107,-111,2795,12,-30,188736710,1.476759229,
9/10/2018,,54.583,39194720,1124,48,-72,2943,7,-49,188371215.5,1.425795377,
9/11/2018,,55.963,35644510,2292,141,-188,4046,25,-47,188005721,1.374831524,
9/12/2018,,55.268,49118510,2957,222,-120,5034,120,-18,187640226.5,1.323867672,
9/13/2018,,56.603,41411350,10560,397,-442,15332,115,-63,187274732,1.272903819,
9/14/2018,,55.96,31801970,3629,282,-180,6389,47,-33,187274732,1.272903819,
9/17/2018,,54.47,36810120,1082,45,-84,2566,6,-2,184334924,1.259818754,
9/18/2018,,54.56,31495630,3071,146,-256,4826,4,-63,181395116,1.246733689,
9/19/2018,,54.592,26869880,1870,108,-117,4088,11,-26,178455308,1.233648625,
9/20/2018,,55.007,26388050,1609,111,-92,3088,7,-15,175515500,1.22056356,
9/21/2018,,54.415,95584080,1592,80,-69,3933,8,-7,172575692,1.207478495,
9/24/2018,,55.197,27581270,755,25,-36,1711,3,-3,169635884,1.19439343,
9/25/2018,,55.548,22811140,1762,130,-76,3470,17,-2,166696076,1.181308366,
9/26/2018,,55.105,23430370,1626,94,-96,3278,7,-52,163756268,1.168223301,
9/27/2018,,56.237,29729270,1520,117,-72,2715,11,-6,160816460,1.155138236,
9/28/2018,,56.435,22560440,1713,188,-110,3033,48,-15,160816460,1.155138236,
10/1/2018,,56.815,23171020,731,33,-31,1544,3,-3,160794039.6,1.160380402,
10/2/2018,,57.32,24435010,1128,85,-48,2132,7,-7,160771619.2,1.165622569,
10/3/2018,,58.018,28540490,1564,119,-60,2308,9,-4,160749198.8,1.170864735,
10/4/2018,,56.998,31961120,1854,88,-59,2325,14,-19,160726778.4,1.176106902,
10/5/2018,,56.072,33507770,1671,53,-75,2817,13,-34,160704358,1.181349068,
10/8/2018,,55.943,28784550,656,20,-36,1815,4,-24,160681937.6,1.186591234,
10/9/2018,,56.717,26656630,1426,37,-85,2535,10,-15,160659517.2,1.191833401,
10/10/2018,,54.09,41084070,1378,41,-48,3168,9,-13,160637096.8,1.197075567,
10/11/2018,,53.612,52902320,2433,107,-111,3549,31,-14,160614676.4,1.202317734,
10/12/2018,,55.528,39494770,1836,52,-66,2799,29,-16,160592256,1.2075599,
10/15/2018,,54.34,30280450,595,14,-20,1893,1,-1,160592256,1.2075599,
10/16/2018,,55.537,28802550,1535,56,-96,3057,3,-24,159254448,1.191512819,
10/17/2018,,55.298,22692880,1653,53,-70,2623,6,-13,157916640,1.175465738,
10/18/2018,,54.005,32389280,1361,28,-52,2591,12,-9,156578832,1.159418656,
10/19/2018,,54.827,32874330,1652,47,-85,3289,10,-25,155241024,1.143371575,
10/22/2018,,55.162,28751540,492,16,-18,1712,4,-9,153903216,1.127324494,
10/23/2018,,55.682,38681170,1293,47,-77,2712,15,-12,152565408,1.111277413,
10/24/2018,,53.772,39992120,1934,50,-98,3270,21,-25,151227600,1.095230332,
10/25/2018,,54.95,29027340,2138,50,-122,3381,10,-60,149889792,1.079183251,
10/26/2018,,54.075,47191700,1750,35,-72,3020,10,-14,148551984,1.063136169,
10/29/2018,,53.06,45713690,758,32,-42,2274,10,-10,147214176,1.047089088,
10/30/2018,,53.325,36487930,2389,73,-152,3353,28,-31,145876368,1.031042007,
10/31/2018,,54.715,38016810,3905,118,-81,7120,58,-21,145876368,1.031042007,
11/1/2018,,55.555,52954070,2615,163,-99,3443,48,-12,148005279.6,1.012093723,
11/2/2018,,51.87,91046560,14269,764,-1209,6559,231,-274,150134191.2,0.993145438,
11/5/2018,,50.397,66072170,1384,39,-122,2628,12,-15,152263102.8,0.974197154,
11/6/2018,,50.943,31774720,3977,132,-330,4588,20,-137,154392014.4,0.955248869,
11/7/2018,,52.487,33291640,2016,63,-96,3033,12,-23,156520926,0.936300585,
11/8/2018,,52.123,25289270,1995,55,-108,2903,20,-60,158649837.6,0.9173523,
11/9/2018,,51.118,34317760,1300,54,-40,2423,12,-15,160778749.2,0.898404016,
11/12/2018,,48.542,50991030,861,36,-93,1686,3,-7,162907660.8,0.879455731,
11/13/2018,,48.057,46725710,4140,114,-676,5532,8,-289,165036572.4,0.860507447,
11/14/2018,,46.7,60547340,2682,75,-228,3610,10,-92,167165484,0.841559162,
11/15/2018,,47.853,46271660,4661,140,-460,4451,33,-104,167165484,0.841559162,
11/16/2018,,48.382,36191330,2628,91,-105,3125,18,-38,168553819.1,0.868257958,
11/19/2018,,46.465,41626820,1137,21,-163,2380,4,-22,169942154.2,0.894956754,
11/20/2018,,44.245,67678680,3316,52,-445,5057,5,-188,171330489.3,0.921655549,
11/21/2018,,44.195,31096240,3163,82,-327,4299,6,-85,172718824.4,0.948354345,
11/23/2018,,43.072,23623970,831,30,-82,2699,3,-11,174107159.6,0.975053141,
11/26/2018,,43.655,44662320,907,20,-74,1888,0,-72,175495494.7,1.001751937,
11/27/2018,,43.56,41156140,4224,148,-337,4000,21,-242,176883829.8,1.028450732,
11/28/2018,,45.235,45941750,2555,58,-153,3529,11,-88,178272164.9,1.055149528,
11/29/2018,,44.888,41523580,2552,100,-103,2657,13,-47,179660500,1.081848324,
11/30/2018,,44.645,39424260,2065,51,-103,2280,16,-27,179660500,1.081848324,
12/3/2018,,46.205,40537700,1054,33,-36,1986,4,-10,179842965.5,1.078912395,
12/4/2018,,44.173,41141250,2449,104,-177,3576,38,-35,180025431,1.075976465,
12/6/2018,,43.68,42704910,1731,37,-104,2723,8,-14,180207896.5,1.073040536,
12/7/2018,,42.123,41678680,2252,54,-163,2890,15,-34,180390362,1.070104606,
12/10/2018,,42.4,61759000,903,20,-70,1776,2,-9,180572827.5,1.067168677,
12/11/2018,,42.158,45968040,4371,143,-374,6511,21,-173,180755293,1.064232747,
12/12/2018,,42.275,35474680,2194,58,-119,3068,16,-45,180937758.5,1.061296818,
12/13/2018,,42.737,31754210,1969,71,-113,3004,16,-31,181120224,1.058360888,
12/14/2018,,41.37,40620360,2148,48,-119,3837,11,-35,181120224,1.058360888,
12/17/2018,,40.985,43250420,618,10,-39,1667,2,-38,181120063.1,1.038669664,
12/18/2018,,41.518,33753490,1879,35,-130,2535,2,-27,181119902.2,1.01897844,
12/19/2018,,40.222,47597670,1386,36,-87,2233,9,-12,181119741.3,0.999287215,
12/20/2018,,39.208,64398230,2054,47,-119,2214,6,-23,181119580.4,0.979595991,
12/21/2018,,37.682,95497900,2356,44,-213,3821,3,-74,181119419.6,0.959904767,
12/24/2018,,36.708,37169230,705,20,-47,1277,2,-3,181119258.7,0.940213543,
12/26/2018,,39.292,58133850,712,23,-39,1425,1,-3,181119097.8,0.920522318,
12/27/2018,,39.037,51608850,1734,61,-67,2028,12,-14,181118936.9,0.900831094,
12/28/2018,,39.057,41740600,1697,51,-72,2314,12,-9,181118776,0.88113987,
12/31/2018,,39.435,34499390,568,30,-21,1002,3,-2,181118776,0.88113987,
1/2/2019,,39.48,35637070,723,24,-35,1375,3,-5,181696560.4,0.897760884,
1/3/2019,,35.548,91106840,11893,281,-2375,8369,82,-881,182274344.9,0.914381898,
1/4/2019,,37.065,57423650,9216,206,-1763,10301,37,-1226,182852129.3,0.931002911,
1/7/2019,,36.982,54571440,1508,35,-118,3522,4,-58,183429913.8,0.947623925,
1/8/2019,,37.688,40622910,2522,76,-212,4354,13,-101,184007698.2,0.964244939,
1/9/2019,,38.327,45034370,3201,97,-315,5115,76,-142,184585482.7,0.980865953,
1/10/2019,,38.45,35661200,2224,82,-166,3482,40,-74,185163267.1,0.997486966,
1/11/2019,,38.072,26924630,1770,27,-185,3511,18,-54,185741051.6,1.01410798,
1/14/2019,,37.5,32018540,690,21,-65,2115,5,-22,186318836,1.030728994,
1/15/2019,,38.268,28449940,1507,57,-165,3108,5,-95,186318836,1.030728994,
1/16/2019,,38.735,30483120,1670,71,-94,2961,8,-62,183831265.2,1.045504652,
1/17/2019,,38.965,29616190,1509,37,-143,2801,21,-70,181343694.4,1.060280309,
1/18/2019,,39.205,33259460,1552,46,-104,2638,10,-31,178856123.6,1.075055967,
1/22/2019,,38.325,30273990,673,15,-48,2117,1,-15,176368552.8,1.089831624,
1/23/2019,,38.48,23046560,1375,51,-76,2856,3,-21,173880982,1.104607281,
1/24/2019,,38.175,25418110,1210,39,-81,2467,4,-25,171393411.2,1.119382939,
1/25/2019,,39.44,33508960,1378,30,-92,2671,12,-24,168905840.4,1.134158596,
1/28/2019,,39.075,26147280,687,21,-46,1949,6,-9,166418269.6,1.148934254,
1/29/2019,,38.67,39914850,2408,74,-167,4516,15,-78,163930698.8,1.163709911,
1/30/2019,,41.312,60800480,9629,762,-838,8242,230,-429,161443128,1.178485569,
1/31/2019,,41.61,40613260,3984,225,-343,6145,128,-171,161443128,1.178485569,
2/1/2019,,41.63,32644590,2249,79,-136,3502,10,-50,161260101.2,1.208767007,
2/4/2019,,42.812,31384720,630,38,-36,1220,7,-13,161077074.4,1.239048444,
2/5/2019,,43.545,36054570,1694,87,-78,2407,22,-29,160894047.6,1.269329882,
2/6/2019,,43.56,28204640,1831,82,-126,2761,19,-45,160711020.8,1.29961132,
2/7/2019,,42.735,31644240,1316,49,-62,2154,7,-36,160527994,1.329892758,
2/8/2019,,42.603,23793830,1560,60,-59,2376,0,-18,160344967.2,1.360174195,
2/11/2019,,42.357,20940020,632,21,-65,1706,2,-22,160161940.4,1.390455633,
2/12/2019,,42.722,22224400,1340,42,-134,2960,6,-86,159978913.6,1.420737071,
2/13/2019,,42.545,22389660,1499,55,-69,2972,19,-16,159795886.8,1.451018508,
2/14/2019,,42.7,21785180,2011,43,-148,3508,15,-122,159612860,1.481299946,
2/15/2019,,42.605,24603320,1572,48,-142,3029,13,-54,159612860,1.481299946,
2/19/2019,,42.732,18958570,874,13,-52,2351,0,-6,192143887.4,1.896608169,
2/20/2019,,43.007,25323890,1070,32,-47,2348,8,-23,224674914.9,2.311916393,
2/21/2019,,42.765,17154540,1453,46,-62,3222,6,-35,257205942.3,2.727224616,
2/22/2019,,43.243,18890250,1334,52,-44,2587,7,-44,289736969.7,3.14253284,
2/25/2019,,43.557,21846400,701,33,-37,1808,2,0,322267997.1,3.557841063,
2/26/2019,,43.583,16991610,1082,48,-75,1939,13,-33,354799024.6,3.973149287,
2/27/2019,,43.717,27817640,901,34,-54,2016,7,-10,387330052,4.38845751,
